Uid,Uname,Like,Level,Content,Time
385417639,眠邻虫,387,5,"大晚上没睡好，看了眼流水

蝉大师31号  27171

又下降了[大哭]各位就不能把车子房子卖了吗？不然崩坏4哪里来[doge]",2021-06-01 00:30:03
105999079,阿侗啊,756,5,笑死了，今天看个小说，有北欧神话背景，人家提到女武神还要专门打个括号说明不是读者们想的那个那个[嗑瓜子]，你三蹦子的大名原来已经传的这么广了[妙啊],2021-06-02 16:42:54
39128098,疏影横斜灬,405,5,好兄弟们，给你们讲个笑话，欧莱雅联动前三万人有赠品，然后总人数达到了惊人的2.9w，现在淘宝上已经搜不到欧莱雅和崩三的联动了，只有足迹里面能找到，属实蚌埠住了家人们。（我也是刚刚看评论知道的，直接秒删，建议大家伙复制一下）,2021-06-01 01:22:28
66310020,五年后的世界里再次看见她的笑脸,520,6,下周一高考请记得带准考证、身份证、2b铅笔、橡皮、直尺、三角板、量角器、圆规、0.5中性笔、草稿纸、垫板、矿泉水，如果第一个出考场被采访的话麻烦说一声  大伟哥给我直接穿兔女郎！,2021-06-01 10:23:28
3549688,C_M_A,1137,6,"“全是技术宅”“没有公关”“你指望mhy那些社恐能说出让大家都满意的话吗”
不好意思 我真蚌埠住了[笑哭]",2021-06-02 22:38:21
29333319,可问春风知来意,542,5,"米桑🐑大人叫你去跳钢管舞呢，别误了🐑大人的世界游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内",2021-05-31 17:29:58
620450745,对线小号1,735,4,"新剧情写的不错😅
现在确实挺坚定的，以前还会信什么tx内鬼啊，会换新ch组，会改正会发福利什么的。
现在不管它说啥，兑现前我都不信[吃瓜]",2021-06-03 11:28:10
76031643,一个米国公司正常,438,5,鸡厂能在这两个月顶着各种石锤依旧我行我素说一套做一套，很难相信这种厂未来可以活下来。现在才这样就这么拽了，不敢相信如果真做大了是一个什么鬼怪，到底谁谁给它的勇气?也庆幸它本性暴露得早，现在是还有机会的。最后鸡三是活下来还是GG我很都感兴趣[微笑]，两种情况都可以让我受益良多，对以后的选择有了明示效果。,2021-06-01 15:31:58
13353739,艦長這邊請,533,5,"ch：屁股……屁股疼！
菜号雨：ch，屁股在欧美服呢，不疼了，昂。",2021-06-01 22:18:42
115174622,柠檬要沾醋吃,551,5,米桑啊，你整这些花里胡哨的不如直接把兔女郎的皮肤放出来，流水绝对蹭蹭往上长[抠鼻],2021-06-01 17:30:25
390367722,靓仔脸红,313,5,看了评论我更加坚定了停氪的想法[微笑],2021-06-01 15:46:29
14624183,不可燃贵物,1051,5,太怪了，我骂tx骂wy骂暴雪骂nx骂世纪天成…其他玩家都和我一起吐槽。为何唯独mhy说不得，甚至还有人护着。现在我明白了，就和某些粉丝们总说：你们不许黑，你们知道哥哥有多努力吗。是一样的。[tv_皱眉],2021-06-01 10:08:55
20028435,合榭゛,534,6,哪天它们会“复刻”一波《大剑》来一个k423唤醒体内的“那个人”，觉醒成为“全新”女武神塞西莉亚，我都不会意外。赚钱嘛，不寒碜……人设?能值几个钱[疑惑],2021-06-03 15:24:07
240726742,信笔寥寥丹心寄,836,5,"有的人觉得兔女郎活动不是个大事，国服就是算了，我用着几个问题来带你们品一品，我个人单纯对兔女郎活动的看法，不涉及黑渊，氪金，巨肝活动那部分，那部分账另算。

1，问游戏公司是否应该在迎合外服，做活动剧情的时候有一个正常的三观？
2，问姬子老师带他们去堵场是一种什么行为？
3，问符华拿姬子的钱去堵博是什么行为？
4，问符华输了一把之后，觉得自己运气没问题拿着姬子的钱继续上头是什么行为？
5，问符华在输光了所有本钱的时候，依然选择继续堵博是什么行为？
6，问八重樱对着芽衣，希儿两个人说你们两个放不开，观众会不高兴的，又是什么行为？
7，问能写出来 用尊严和兔耳赢得尊严和未来 这种文案是什么鬼才？
8，mhy从3月28号开始高强度删评控评，声称自己立刻做出反应，一直到4月22号才发表所谓一封信，官方这是什么态度？
9，在信里表明会积极听取，积极回应的情况下，4月24日依然开了个录播出来试图蒙混过关。这又是什么态度。",2021-06-01 20:45:32
224796355,周子百天,545,5,高三的小可愛們全部滾去復習。這裡不需要你們，這裡有叔叔們[傲娇][傲娇][傲娇],2021-06-01 15:52:25
434594891,丶我太难了丶丶,510,4,"二次元：二次元最重要的就是人设了
米哈游：你放屁[doge]",2021-05-31 22:53:13
193335486,疾风键豪鲁迅迅,437,5,有人看的见吗？我在wegame上投诉了包菜广告好几天，今天好像没见广告了[吃瓜][吃瓜][吃瓜],2021-05-31 22:31:18
14724793,天狗終結者,300,5,老铁们，今天天猫促销俺凑单拿mhy旗舰店的货凑完把货退了俺做的对不[奸笑],2021-06-01 01:24:07
208861207,Fnfunfr,360,5,我发现了一个事实，那些点赞多的，活跃的，还有句句诛心说出事实的，都会被重点关注然后屏蔽，留下那些容易被带歪的极端评论和调侃的，那接下来会不会是水军把这水给搅的更混啊[滑稽][抠鼻][抠鼻],2021-05-31 23:35:51
273183550,一位来自城市的屠夫,959,5,我很想知道，要是去年原神没出来米哈游敢这么干吗？[嗑瓜子]不过我挺喜欢米哈游桀骜不驯的样子的，请继续保持[妙啊],2021-06-01 20:58:34
612574124,SaTo1,499,4,"好家伙，彩笔那个模仿英雄联盟的系列被挂在抗吧了，5.27那个赛事图标的动态被抗吧冲了，mxz还搁底下拐方舟同样的系列（那为啥人家不仅没被冲还请到了专业解说呢）
我的想法是：看戏，坐山管虎斗，大伙尽量别去掺和，看戏就好🤣",2021-06-01 19:26:41
142354238,七年钢琴老手,493,5,米桑，你再不放我出来我都要唱铁窗泪了,2021-06-02 08:45:50
85525335,YoRHa-E,196,5,24孝礼包学长们这不给氪穿啊，加油，不要输给魔怔人[给心心],2021-06-01 15:46:48
503678372,一哥笑昊,569,2,不会真有人以为一个公司能做大没有公关吧，没公关早寄吧让txwy吃没了,2021-06-02 21:45:57
4379999,柿子有呆毛,342,5,"我预测过几天流水表出来后如果涨了 一帮XZ就说：“一个月下来你们就这？”[吃瓜]
降了就说“我们”老“玩家婚纱 皮肤都有了 没什么好氪的，新角色强度也不高[吃瓜]  
反正怎么来都是XZ赢",2021-06-01 15:15:31
424156759,原神玩家异闻录,408,3,当两拨人因为它妄图互相伤害时，它有能力去阻止，但它偏不；不仅不阻止，它还给他们递刀子。递完了刀子就躲在一旁一声不发，看着喜欢它的和曾经喜欢它的都遍体鳞伤。等到一切都结束了，它看完了戏，站起来拍拍屁股，扭头走了，一言不发！一言不发！,2021-06-02 09:49:12
647432414,腾讯水军11,301,2,我很喜欢应用商店崩坏3下载界面的一句话：“从今天开始，你就是我们的舰长了。”[霜叶-疑问],2021-06-01 11:18:23
835715,charlescosmos,768,6,"mhy没有公关部门（×）
mxz在祈祷mhy没有公关部门（✓）",2021-06-03 15:29:53
1091229826,屏蔽多么无耻的,485,3,我们是来玩游戏，而不是来寻找亲情的,2021-06-03 20:57:38
204138013,浅间幽悠,529,5,"有趣，有个米卫兵问我：什么才配叫高质量的良心游戏？游戏界变成这样才能让mzr满意
我：只有这种毫无各种底线骗氪和运营的复制粘贴各种大作的劣质游戏死绝，游戏界环境才会变好一半。另一半是要玩家真心去追求游戏性，开拓视野，玩玩真正的大作，树立正确的质量标杆和消费理念才能把环境真的变好。
然而我觉得实现起来很难，因为现在在我面前问我这种问题的基本都是无知短浅的厂商孝子",2021-06-01 16:20:23
42843008,女武神沙优参上,390,5,大家来玩个游戏吧！叫提到崩三你想到哪句话。,2021-06-01 16:04:51
536108,-水深五尋-,690,6,你既没有出来辟谣来打mzr脸，也没有给正经冲的人一个有诚意的道歉和保证，就算是mxz你也没有还他们一个好的游戏环境，拿出个想解决事情的态度对你来说比杀了你还难，那一封信接录播的操作真是太能体现你们的傲慢了。,2021-06-02 22:51:14
62602920,bou_nin,388,5,才发现，永恒菜园。别玩紫罗兰永恒花园名字梗，你不配，晦气。,2021-06-02 11:04:17
613618491,泳装拉弥亚,574,3,欧莱雅男士，已售602件，笑死我了，3万定金尾款就付了六百个人,2021-06-02 09:51:17
32062509,猪爸爸佩琪,373,5,昨天看个次元斩对比视频，到了你家八重樱还有弹幕刷青出于而蓝胜于蓝的 这TM是人能整出来的活？？,2021-06-01 15:17:30
401878555,蕾米莉亚-抱头防蹲,256,5,我这个号才之后可能也会被屏蔽 ，但米哈游你要知道，你删除的了评论，删不了人心，屏蔽的了人，屏蔽不了人的记忆,2021-06-01 11:32:08
2057505809,mhy西内,410,2,兄弟们能看见我不，大号又让米桑关禁闭了,2021-06-01 17:13:35
261238697,诗羽学姐赛,804,4,人家DNF都在嘲笑我们没战斗力，人家直接都把策划冲开除了。我都懒得冲了官方装死，删评，还来了个屏蔽。我只能说mhy是真np,2021-05-31 22:19:48
79663970,混沌恶乐子人,383,5,"颂米真名者轮回中见永生！
米不可辱！
任天堂他就是个gb！塞尔达？没听过！
投影剑，血轮眼，杀尽猪鹅灭九天！
手游巅，傲世间，有我🍚父便有天！
什么是屠龙者[tv_鬼脸][tv_鬼脸][tv_鬼脸]",2021-06-03 10:32:20
20028435,合榭゛,544,6,"关于有路人称MZR一直在冲和tnl有关的二创以及其他游戏厂商的tnl皮肤，在此我声明一下:
“MZR”可巴不得人家多出一点好打肿mxz和某些纯路人那贴冷屁股的热脸[微笑]",2021-06-03 09:43:54
17047387,等待夏日的风帆,242,6,"玩家给了你机会你就是这么对待玩家的？一个影响玩家体验的bug   https://t.bilibili.com/531092909677329635?tab=2
  
这老哥3月就在米游社反馈了，也录视频发了B站，甚至绯玉丸小号也亲自回复了，然而多长时间了也不见你官方打算修复，测试服也没动静，这如果是个可以让地图装肝物轻松出高分的BUG你是不是又不到一小时修复啊
  
节奏爆发前，好好和你官方反馈提建议你听吗？节奏爆发之后直接冲你了又有一群xz理中客出来说不好好反馈，对玩家有利的BUG绝不超1天就修复，不能骗氪的BUG先放一边之后再说",2021-06-01 20:24:44
37201741,天天丶嘻嘻嘻,579,5,简中游戏里都禁言了呢，泪目，我们终于能和ww一个待遇了呢[吃瓜],2021-06-02 11:59:23
170253320,伊-铃兰-蕾-盾娘-娜,1856,5,冲不动了，曾在米哈游动态下发表过2k+赞数的“我唯独不想当舰长”的评论，地球大佐洗地我是第一时间在评论区通知大家的人之一，但我过几天就高考了，不想因为mhy再影响心态了，给我一个赞或者回复，让我知道我还有人和我一起战斗，好吗？,2021-06-02 21:48:25
