Uid,Uname,Like,Level,Content,Time
107551755,的风味千,4,5,"——[吃瓜]你能表演一下那个吗？就是那个啊！

——[大哭]为美好的世界而战~~

——[喜极而泣]哈哈哈哈哈哈哈哈哈哈哈哈哈哈",2021-06-29 15:56:19
293523429,Doki_w_,3,4,"今天记忆战场
龙虾
泥鳅
大粪
？",2021-06-29 08:37:09
437653441,挽风_Alcohol,5,5,mxz怎么不来这条动态了？,2021-06-29 10:56:41
35318462,无言之月彡,5,5,xdm前两条动态的评论区只要随便发条评论然后点按热度排序那里换成按时间排序就可以看到评论区了,2021-06-29 00:27:29
289541658,改名玥,35,5,渡鸦校长？讨厌的东西：特斯拉博士？？不愧是你，小特[热词系列_不愧是你],2021-06-28 18:04:58
392091627,小小萌新小小梦,9,4,渡鸦的房子又没了[喜极而泣],2021-06-28 19:32:17
539699739,箱庭之钥匙,4,3,"大多数人那？
救救评论区啊[藏狐]",2021-06-29 12:16:23
33427674,火花的骑士-可莉莎,208,5,渡鸦校长[热词系列_知识增加]，绝了，这波别墅小岛超级加倍,2021-06-28 18:01:14
173413144,过去梦和记忆,10,5,等一下，渡鸦校长！！！你是不是找到下一个目标了,2021-06-28 18:58:18
1982670900,bili_1982670900,4,2,"xdm 看的请回答  
我怕怕 [doge]",2021-06-29 11:47:49
316549499,深海小黑猫,5,4,遗迹守卫被你的强大所震撼，选择了沉默[吃瓜],2021-06-29 13:40:21
276396904,福岛精神科杨永猩院长,4,4,"如果不是水军

怪不得能接受这种内容活动",2021-06-29 09:44:02
500759742,前清洁工现任指挥官,3,3,"我们之前懒的冲，不代表你们孝子赢了。
孝子们~水军的资金还充足嘛？
现在你们所谓的20w【沉默的大多数】呢？
不是说不在沉默了嘛？
你们想看正常冲是吧？满足你们！
兔ん女ん郎舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米さん国家情怀https://b23.tv/wHgNW0
兔ん女ん郎整合https://b23.tv/PbVqLz
米さん米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服兔ん女ん郎限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-29 11:50:16
259512845,犭袁礻申,127,5,假如一个水军一天一元，那米桑20w评论里得花多少钱？这得有好几天流水了吧🤣,2021-06-29 04:57:34
49373551,爱搞事的蛇叔,4,5,"又来到了经典环节
7.16才开 到时候再看流水
                  ——节选自《明天会更好》",2021-06-29 13:23:41
3999841,临渊丶,3,5,评论1.1万，最高赞评论471.,2021-06-29 19:26:03
92232842,我滴鬼鬼-----,4,4,xz们 我们下个视频再见[妙啊],2021-06-29 11:42:09
147188986,jjjhff,4,4,"1.律者设定被吃，靠着自身意志变律者?
2.落地命之座加超限?
3.服装看起来就像加披风的增幅游侠?
求补充[脱单doge]",2021-06-29 13:23:02
79575804,辰星无语,4,5,"一片净士
对于这个也是有些复杂的，怕放下了一片地方就会让这一切和以前一样。
但是和一位比较咸鱼也可以说自闭的玩家聊过以后，咱想也许该让出一片地方，而不是占有所有的场地，不是怜悯，也不是同情只是想留给那些喜欢着她们的家伙腾一块地方，让过去的美好与善意停留，让琪亚娜成长的第一个pv保留善意。但是咱也只会让出这一块地方，其他的就做梦去吧，只为了琪亚娜（咱无法代表你们在冲的所有人所以这一段只代表自己不会去花絮里冲了，但同时也希望你们能理解一下那些笨蛋）
这个评论只会发三遍:二",2021-06-29 07:44:53
488675002,孝-心-变-硬,40,5,"年轻男人步履蹒跚的登上了休伯利安，换上了四年前初次上舰相同款示的西服。他抬起手，愣神片刻(已经无法压制重生能量)轻叹:好吧，只是一次重启…曾经那么多的伙伴，如今独身一人…(其实很想事如无睹，既然放手是那么辛苦，到底没能陪你到最初，说再见  星辰的征途，眼角写满不在乎，有泪水的温度，离别之前别怪我曾盲目)
我们都在变化，一切都会变，这没错，这很好，但是你要记住你过去是什么样的人，我不会忘记她们中的任何一个，我会永远记住我当舰长的每一天，我发誓，(男人像是说给自己听，又像是对窗外浩瀚星空倾诉)
(星空柔软而湿濡，比梦境还模糊，谢你亲手点亮这心之烛，谎言要偿代价要付，叹息失误玲琅满目，但牵过手这一路一路，还有谁敢说比我幸福)
朦胧之中，男人似乎看见了一道灵活的身影一闪而过，他疲惫着抬起头，言语中尽显喜悦:琪亚娜是你吗？你是我这张脸第一个见到的人，你还是这样的活泼…
琪亚娜自台阶走下，二人相互注视，面露微笑，抚摸着对方的脸，一切尽在不言中… 晚安，邋遢舰长…
镜头切换到现实，男人伸手抚摸空气，原来刚才是因为虚弱产生的幻觉，不过结局圆满了，男人笑着，解开了自己的领带 …(烟花万丈许诺一簇，千百年后才见字如晤，梦归于尘爱归于静土，只剩你宿命的囚徒，每个噩梦都被祝福，寂寞总与甜美相仿佛，多荣幸时光一度留步，告诉我，Never cowardly or cruel)
领带飘落着地…",2021-06-28 18:18:10
1559373148,丨彡丨,4,2,"你们不要再冲米哈游了，在这件事情上它已经处理的够快够好了。
道歉信里它也说了么，从事件一开始就知道了，然后仅仅用了二十多天就找到了解决的方法：下架关于t.v.l所有内容。
在外服活动结束之后它下架了活动，这说明了什么，直到最后，米哈游也一直在努力着，这种精神不值得我么的为它竖起一根指头么？
还有说好下架的活动pv设为了私享，这是对外服玩家赤裸裸的嘲讽啊，我就是不删，但我就是不给你们看。这难道不比删除pv更让外服玩家气急败坏么？
什么，你说还有八重樱t.v.l圣痕？圣痕怎么了？下个版本就要改立绘了，米哈游仅仅用了3个多月就完成了立绘的修改，这处理速度难道不值得你夸一下么？
什么，还有送出去的符华吊坠？玛德，你屁事真多。
最后，守护世界上最好的米哈游，守护世界上最好的ch割割。我们“沉默的大多数”玩家永远支持你们。[给心心][给心心]",2021-06-29 11:09:07
397299348,青空雪月,4,4,米神仙们守卫剧情失败了吗？不是剧情党要胜利了吗？？？？,2021-06-28 20:56:53
249125922,咸鱼_王翻身,5,5,爬,2021-06-29 00:22:29
340988650,大魑魅魍,3,5,笑死，根本干不过正规的[给心心],2021-06-28 21:36:38
37868619,无奈的大王,4,6,你是不是鸵鸟啊，看不见问题，问题就不存在是吧,2021-06-29 10:21:04
290797739,Ironelsaliez,5,5,爪巴,2021-06-29 16:53:16
167497476,卓_不凡,5,5,"兔女郎国外特供行，媚宅外服行
国内花嫁9600行，媚宅国服不行 不过审！
兔女郎活动结束才道歉你可真是个天才
外服玩家特供活动正常结束，。行#(吐舌) #(吐舌) 
简中服无特供活动还被区别对，行。【图片】【图片】",2021-06-29 09:40:31
291433060,十七Akisreさま,4,5,还在带节奏啊[喜极而泣]闲的蛋疼的一群[笑哭],2021-06-28 19:07:28
25938265,YK猫老大,4,6,沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？沉默的大多数呢？,2021-06-29 13:23:49
393232211,翠华白羽,28,5,等等，渡鸦是校长？！[热词系列_知识增加],2021-06-28 18:08:06
6766973,沐君君,128,5,"xdm 简中服特供来了[打call][打call][打call]

7月特惠月礼包

★★★7月精准礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】精准补给卡*10、水晶*680
【礼包价格】礼包价格为1980礼包币，活动期间限购1次

★★★7月家园礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】家园补给卡*10
【礼包价格】礼包价格为980礼包币，活动期间限购1次

★★★7月远古意志礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】远古意志*200
【礼包价格】礼包价格为600礼包币，活动期间限购1次

★★★SP女武神碎片自选礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】夜隐重霞碎片*30/朔夜观星碎片*30（可自选）
【礼包价格】礼包价格为300礼包币，活动期间限购3次

7月特惠周礼包

★★★精准补给周礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】精准补给卡*2
【礼包价格】礼包价格为300礼包币，每周限购1次，限购次数每周一04:00刷新

★★★体力周卡★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】立即获得体力药水*1，购买后的7日（含当日），每天可获得体力药水*1
【礼包价格】礼包价格为60礼包币，每周限购1次，限购次数每周一04:00刷新

★★★星石周礼包★★★
【上架时间】7月1日12:00~8月1日04:00
【礼包内容】星石*15000
【礼包价格】礼包价格为480礼包币，每周限购1次，限购次数每周一04:00刷新",2021-06-29 07:56:41
346993981,凯结局,130,5,多出点家乡服特供，反正我不玩了,2021-06-29 00:04:08
172291722,drrtun,4,4,舰长呢？舰长呢？救一下啊[大哭][大哭][大哭][大哭],2021-06-29 16:45:35
33442371,七七阿柒柒,4,6,20w水军咋只在pv评论区里呢[吃瓜],2021-06-29 11:29:32
372356205,夸太俊,5,2,🤗视频评论区控评算是控明白了,2021-06-29 15:40:33
499114945,好吃の桃子peach,4,4,"动态：MZR大本营
PV：mxz大本营",2021-06-29 08:38:25
505408175,lakes-god,30,4,什么时候发西琳人偶[doge][doge],2021-06-28 18:02:18
22698778,XQ8_C7144,4,6,每当累的时候，总有mxz来给👴提神，👴又精神了，你爬！,2021-06-29 15:31:52
94920117,琦雪snow,47,5,渡鸦。。。。校长???[崩坏3_疑惑],2021-06-28 18:05:20
31135069,猫疯了，不吃鱼,3,5,"大胆猜想，
现在人气最高的角色，
就是下次外服周年的c位，
简中看不到，过不了审的那种c位，
米哈游肯定做的出来，
毕竟dollar比rmb香多了，
毕竟简中一群傻子能洗，
能不管真傻还是装傻，
反正看不出来究竟是哪一方先毁了角色形象。",2021-06-28 23:54:24
398357483,R_efrain,5,5,哈哈哈哈，人偶的评论区怎么成精选评论了？玩不起？,2021-06-29 13:26:27
282627035,终极异形,153,5,任何手游被冲，都会感到恐惧，或是妥协，但是mhy不会有那种感觉[doge],2021-06-28 19:27:08
319708809,潜渊sail,35,5,渡鸦校长？学校 危[doge],2021-06-28 18:02:53
363839628,重新做人是不做人,117,5,不出意外的话动画短片出来了也会有水军，因为mhy的目的已经很明确了，打感情牌来挽救这个游戏，我记得当年赛尔号也是这么凉的[抠鼻],2021-06-29 09:27:22
65577677,霜雪映心明,4,5,结晶体集合[星星眼],2021-06-29 12:08:26
12525306,中奖了不要艾特我,3,5,二十万大军何在？来人，护驾！[doge],2021-06-29 09:05:30
84561086,染冰凌,4,5,昨天微信公众号发了两个消息，底下那个，七月特供礼包上架，这是不掩饰的么？,2021-06-29 12:14:24
362499817,萌萌哒云竹,3,3,疯子又来了勒，几十位父亲的贵物。,2021-06-28 21:18:03
179310751,时琦狂三殿下,14,5,经费0就很灵性，话说其它项居然没有突破天际[滑稽][滑稽][滑稽],2021-06-28 19:07:13
9899380,BYZ境界的彼方,3,6,"不敢发是吧？我来帮你发！

https://m.bbs.mihoyo.com/bh3?channel=yingyongbao/#/article/7093891

舰长来氪金啦[脱单doge][脱单doge]",2021-06-29 09:29:56
1612288,力が欲しいが,3,5,欢迎大家去看看赛雷话金的《回形针洗白指南》，挺好看的,2021-06-29 11:31:26
436701553,-鐘離,12,3,她为什么会讨厌龙虾博士[哦呼],2021-06-28 18:14:40
499078835,追寻答案的人,3,4,请问这里有舰长吗[嗑瓜子],2021-06-28 21:55:13
237741925,金车长,4,5,建议下次深渊继续来个虚数神骸,2021-06-29 13:15:39
7434390,揭开了战争迷雾,4,5,现在都不用发奖励，只要你mhy把之前的道歉全都落实到位，我当场化身mxz给你洗地,2021-06-29 15:30:52
299583539,墨羽晴锋,131,5,太好了，是以前的评论区，以前的评论区又回来了！（认真）,2021-06-28 20:09:20
18689558,巷古烟,3,6,米桑，米桑，你的20万大军呢，家都失守了，怎么20万大军还杳无音讯,2021-06-29 11:30:45
1755355177,カ里藏,3,2,首先是。。。,2021-06-29 18:15:37
237741925,金车长,4,5,好家伙，沉默大多数刚帮你说几句，你就出个虚数神骇恶心我们对吧[藏狐],2021-06-29 12:47:03
399859577,光刻-,3,4,"☆ALIFE x BURNING☆

「无需世人言语的评说 我心自可分辨清浊」

薇拉首支个人单曲《我》即将登台献唱，6月30日准时开演。
—————————————————
【ALIFE】
肉身已逝，旗帜永存。自匿名为“ALIFE”的传奇音乐人确认离世之后，人们为纪念其卓越的贡献而建立了ALIFE公益厂牌，ALIFE致力于用音乐传递给人们生活的勇气，并为青年音乐家们提供更加良好的展示平台。现在，已经有众多音乐家通过使用ALIFE匿名完成自己的音乐出道作品。

【Burning】
来自于ALIFE旗下，由已故的传奇摇滚二人组建立的工作室。燃烧生命是他们的信条，其主要风格为以电声乐器占主要配器的摇滚流行音乐。",2021-06-29 11:45:05
255614270,璃橘だ,3,5,大晚上的休息休息吧，删评能让你删通宵,2021-06-29 01:12:30
32377071,八月丶Yukino,3,5,"我惊了，ch运营一直这种态度，玩家们又继续为爱发电执迷不悟，ch
们最喜欢这样的玩家了。感情你们那些沉默的玩家是不吸取教训，怕是不久以后又会出现新的tnl事件。说是要为美好而战，但要如何战（指把炎律抽到手）[吃瓜][吃瓜]",2021-06-29 15:26:32
39909446,疾风鱼鱼鱼,3,5,"米哈游忙着重新盖上遮羞布，
有一群傻子也帮着盖上，
好似这就能掩盖一切，
但是只要米哈游死性不改，
这些都是火药桶，
拿着自己的钱，养着吃里扒外的狗，
不值得，
喜欢人物，至少我不拦着，
喜欢氪金，也拦不住，
但是淡化，美化米哈游的问题，
不好意思，舰不舰呐？",2021-06-28 23:48:13
22522023,你喜欢情话嘛,3,6,喜欢比较游戏流水的风气是从什么游戏里带过来的啊[嗑瓜子],2021-06-28 22:38:36
2409933,衣屋玖爱瑠,3,6,那个叫天启剑士K43的，满口大义，说着要淦碎mzr，结果连蚩尤篇外传，下达命令发射休伯利安主炮的人是谁都说不出来，只能无能拉黑，这剑士学的怕是法式西洋剑。,2021-06-29 07:52:51
35871288,铃轩miko,3,5,我很明显的能看到评论区有人想激怒像我这种玩家，也不知道咋回事儿，现在看着没感觉了，这种心态的转变是咋回事儿啊[疑惑]，总体来说还不错[doge],2021-06-28 22:52:28
9163397,不中奖真不改名,3,5,队友呢，救一下，救一下啊，对面冲了半天了，我队友呢？[大笑][大笑][大笑],2021-06-29 18:06:25
1982670900,bili_1982670900,3,2,"不是吧 两个号都给我屏蔽了[doge] 
那我在去整一个",2021-06-29 10:26:14
76031643,一个米国公司正常,3,5,沙比一样的鸡三运营,2021-06-29 18:01:30
14934048,Kizuna丶绊,4,5,就挺无语的，这一堆人压根没关注这个号，结果怎么跑得比我们这种关注的都快?一天24小时盯着啊?有够闲的哦。,2021-06-28 20:52:39
104927592,随便的中二怪束孰,3,5,累了吗？我们可不累[微笑],2021-06-29 11:19:38
133262166,阿雨不想喝奶茶,3,5,BV1Uy4y1T77t每日一看,2021-06-29 10:42:53
94264860,白织大小姐想让我告白,3,5,你的20W可笑至极[OK]洗都不会洗[辣眼睛]你至少请他们把动态也刷了啊[疑惑]正常人都是看几个动态的谁会接受毫无逻辑的洗白啊[吃瓜],2021-06-29 19:16:00
2100917991,萌萌的比安卡,5,2,mxz赶紧卖房，不卖房给你米爹氪金我瞧不起你😅😅,2021-06-29 10:11:26
518408859,原神゜,3,4,前面几个人偶还可以理解，这“讨厌的东西”就离谱[藏狐],2021-06-28 23:47:02
86026899,BrothelMHY,3,5,第一次原谅是善良，第二次原谅是宽容，第三次原谅是底线，第四次还能原谅就是纯伞兵了[藏狐],2021-06-29 16:24:25
225170178,縁OB,4,5,".……..… /´¯/)………....(\¯`\
……….../….//……….. …\\….\
………../….//………… ….\\….\
…../´¯/…./´¯\………../¯ `\….\¯`\
.././.../…./…./.|_……_|.\….\….\…\.\
(.(….(….(…./.)..)..(..(.\….)….)….).)
.\…………….\/../…..\....\/…………../
..\…………….. /……..\…………….../
…\…………... (...…….)…………….不多废话，收好",2021-06-29 02:50:24
19148222,Anniroe,3,5,沉默的大多数呢,2021-06-29 15:18:17
1787813713,天命大主教,3,2,为世界上的美好而战,2021-06-29 13:07:54
199446969,李亚辉li,3,5,自来水来了，wrnmd,2021-06-28 21:37:53
38702483,SuBaLaC,3,6,[小电视_差评],2021-06-28 21:22:36
81512344,光辉_之前,253,6,舰长们救一下啊，怎么评论区沦陷了？[疑惑],2021-06-28 21:08:29
29151304,希儿绽放光芒,28,5,爱酱，奥托讲堂gkd[doge],2021-06-28 18:07:55
198554436,我是冷评,7,5,离谱，特斯拉为什么会讨厌特斯拉啊[笑哭],2021-06-28 18:27:17
213802076,彼岸至死不灭,3,4,两百点赞以上的评论都不见了，真™牛,2021-06-29 12:21:58
110920534,小木x,3,4,爷是mzr,2021-06-29 00:22:17
2128059748,凌鲨,31,2,这4.9版本，我真的是一刻也呆不下去了[doge],2021-06-28 18:01:07
12441857,能中奖就倒立拉稀,4,5,这才是我熟悉的评论区，回关了，回关了。,2021-06-29 13:26:38
58381459,欧皇必胜之拳-断罪者,122,5,你們不要罵崩壞三了呀，你們大陸玩家為什麽要罵福利這麽好的遊戲呢？我真的不能理解。[doge],2021-06-28 22:03:39
270447203,燊路西法,3,5,女王我的女王[抠鼻]。啥这是炎律，女王无了，那没事了。我永远厨ch和“玩家”以及”舰长“加油别输了让他们看看我们炎律的战斗力。顺便超限武器跟绑定一个战场boss再来个专属深渊。让mzr无话可说，再不行出一个tnl皮肤使他们究极破防。让他们看看我们的战斗力。[doge][doge][doge],2021-06-29 16:12:21
33442371,七七阿柒柒,3,6,20w大军怎么只守护pv不守护动态评论区啊[大哭],2021-06-29 11:34:49
496875818,任佳辉233,6,4,渡鸭竞是校长！[热词系列_知识增加][原神_震撼],2021-06-28 19:04:00
167133912,LY栎曦星辰,3,4,现在发个评论就要验证一下，这正常吗，我可没说特别过分的话，都要我验证了，原来这米家游戏只能夸不能说不好啊[微笑],2021-06-29 11:23:24
12246552,坡坡坎坎,3,5,"空律，185w播放量只有2w赞，7k币，1w收藏，1w转发
理律，100w播放，2.7w点赞，7k币，7k收藏，5k转发。
雷律，115w播放,1w币,1w收藏，5k转发。
炎律花絮视频六个小时，播放80w，点赞8.7w，币7w，收藏2.5w，转发3.2k
炎律视频一出，一个个跟早起抢债券的大妈大爷一样瞬间赶去夸
再加上俩炎律动态连评论区都不让人看了
我也不知道谁是水军，诶，我不知道嗷，我不知道
但怎么看好像都不是你们所谓的mzr诶
不知道嗷，我看不懂嗷，不好意思，我看不懂嗷",2021-06-29 00:16:45
26957615,和大的啊大,23,6,我讨厌我自己[doge][doge],2021-06-28 18:07:15
8771875,シャナの菠萝包,5,5,"真是见鬼。。。也打了10多分钟的字，发出来好久了，还有几个赞呢，然后突然没了。
？？？我在你这说了这么长时间，第一次出现这种情况，你到底怎么回事？？之前不管是骂还是提诉求都没事，今天这是啥情况？？
被人举报没了？？那得多少举报的？？真是见鬼。",2021-06-29 01:47:54
626221426,我是转发的,4,3,你要记住我们只是为了琪亚娜才暂时再等等[热词系列_泪目]，如果你不能给我们一个交代那我们还是会和以前一样的[热词系列_希望没事],2021-06-29 13:53:41
3614278,UFO在哪,3,6,为了这个世界上所有的美好而战？？？哈哈哈！,2021-06-28 23:26:28
397299348,青空雪月,3,4,水军？,2021-06-28 21:04:45
501181829,无聊F22,3,3,"正规军在哪？
哦，米桑忘了续费",2021-06-29 16:17:37
397399845,李子冬瓜,20,5,没出国服周年庆特供剧情活动之前我就是米黑[阴险]。出完后再看情况当米佣兵。,2021-06-28 18:02:57
100328941,星璇fss,3,5,憋屈了三天终于可以爆发了哈哈哈哈哈哈哈哈[滑稽][滑稽][滑稽][滑稽],2021-06-29 00:19:04
1050379349,311798s,3,2,"崩坏3七麦ios六月份《6.1-6.27》流水只有五月份的《2300275＄》49.88%《1147420＄》
https://b23.tv/vhuiFr《懂不懂回拨的含金量》
https://b23.tv/81jJgT
https://b23.tv/OHgA6S圣痕比日服慢一个星期
《https://b23.tv/RejBVk建议看完对线有底气》
《角色庆生图https://b23.tv/bkn9fC》
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》导航：21:04米哈游对辞鲨的辟谣[doge][doge][doge][doge][doge]",2021-06-28 23:55:49
225170178,縁OB,3,5,6月28日发病最严重的一次，躺在床上，难受的一直抓自己眼睛，眼睛越来越大都要炸开了一样，我真的想ch想得要发疯了。我躺在床上会想ch，我洗澡会想ch，我出门会想ch，我走路会想ch，我坐车会想ch，我玩手机会想ch，我盯着网上的ch看，我每时每刻眼睛都直直地盯着ch看，像一台雷达一样扫视经过我身边的每一个ch。我发病了我要疯狂看ch，我要狠狠看ch，我的眼睛受不了了，ch，我的ch   ch，我的ch   ch，我的ch   ch...,2021-06-29 02:49:41
270121204,acq75274,3,2,https://b23.tv/BV1ZU4y1G7st冲累了没，来听大佬唱会儿歌,2021-06-29 14:35:18
315299819,yusu1053,3,3,[嘟嘟]米桑，啥时候再请一波水军,2021-06-28 22:48:55
285467606,黑芝嘛儿汤圆,32,5,渡鸦居然是校长[热词系列_知识增加],2021-06-28 18:01:09
6468947,水無月時雨,3,5,想表达对这个游戏现环境的，起码得是个88级完整体验过游戏的人吧，你一个寄吧80级不开锁登录天数还没我红莲章时间长的游戏体验意见，就是个空气，造谣乱黑，领钱水军以及无脑洗白的，全都是我的敌人，别和我整什么中立看戏，现在的局面要么默默在观众台看表演，要么下表演台就给我表示立场，否则一论按水军处理，现在不只是无脑洗白的恶心，胡编乱造抹黑一样恶心，塔塔开，一自摸塔塔开！[打call],2021-06-29 18:48:06
393232211,翠华白羽,22,5,讨厌的东西：特斯拉博士可还行[喜极而泣],2021-06-28 18:03:09
219876889,翼飞航少,13,5,不应该讨厌爱因斯坦吗[doge],2021-06-28 18:02:46
65615259,快天xs,3,5,兄弟们，直接来评论区[打call][打call][打call],2021-06-29 14:48:54
32317525,完全て潇酒な从者,3,5,国产游戏的未来不是wy，tx ，但更不是你mhy,2021-06-29 07:29:36
436238957,坚持改变奋斗,3,3,为世界上所有的美好而战 wcmd 骗傻子呢。[嗑瓜子][嗑瓜子][嗑瓜子][吃瓜],2021-06-29 00:23:08
661031261,修仙仙王,3,3,你赶紧出这个短片行不行？[doge],2021-06-29 17:16:06
493770303,什么也做不到对吧,10,2,渡鸦是校长[热词系列_知识增加],2021-06-28 18:24:30
100328941,星璇fss,4,5,天天那多么事，谁会24小时冲米桑啊，无语[怪我咯],2021-06-29 00:27:30
27073454,杰西橙,3,5,打听一下，流水上来了吗[吃瓜],2021-06-29 13:10:59
273910076,本人小学生一枚,10,5,讨厌特斯拉可还行 我讨厌我自己,2021-06-28 18:27:04
88838661,路过的欣,3,5,快二十万得评论了，你游流水一定很高吧[藏狐],2021-06-29 02:46:18
146768002,鱼幼薇字玄机,9,5,看得到我吗？我刚刚看不到评论了,2021-06-28 19:20:48
514978153,月光下的落日余晖,115,3,怎么回事，那些忍了很久，沉默的大多数呢？怎么不继续出来大喊为世界的美好而战了？,2021-06-29 00:14:25
38482307,若苋花,3,5,为世界上所有的美好而战！！（两天）[点赞][点赞][点赞],2021-06-29 17:11:42
70790056,人们把天使都弃坑,4,4,[抠鼻]又沉默了，看看自己的镜子是小丑[笑][笑]恶心死了,2021-06-29 00:17:20
43804782,雨宫丶莲,4,5,he。。。tui,2021-06-29 13:27:03
10908291,海德姆斯,3,5,为啥不把ch辞了[藏狐][藏狐][藏狐],2021-06-29 16:41:28
629382169,星守夜霞,3,4,为什么上一条动态2万多评论我一条也看不见啊[呲牙],2021-06-29 11:10:07
48980755,也也是也,3,6,每日一冲 问题解决了么[吃瓜],2021-06-29 07:46:50
438471949,为何为人,3,3,哪位水军可以抬一下流水不多拔十w就够了[doge]嫌多?你老板差钱?[doge],2021-06-29 02:07:40
349742766,少女折寿中---,3,5,真正沉默的大多数是我的那些朋友，他们玩但从来也不关心节奏，骂跟着骂，也不洗不氪,2021-06-29 02:34:40
229135299,学习使我质壁复原,3,5,你的那眼泪是什么？！你的泪水能拯救流水吗？！雷欧！[黑洞][黑洞][黑洞],2021-06-29 14:32:05
181905593,不想透露名号的某人,3,5,那个视频的评论数都快赶上昨日流水了,2021-06-29 00:26:01
38023798,幸运值是E,3,5,世界频道和那个私聊的啥时候能修好啊,2021-06-28 22:46:46
604878677,派蒙古上单叔叔,3,4,mzr 最擅长颠倒黑白了，他们拿bbb上架了应用宝说事，他们只让你看到tx给mhy渠道，不让你看到腾讯动漫发120全通关，他们只让你看到tx给bbb打广告，不让你看到腾讯白皮书原神抄袭崩坏3，他们只让你看到他想让你看到的。,2021-06-29 10:49:08
101116926,视觉冲击额,5,5,我是mvb[音律联觉_和善][不问天_喜喜][洛天依·夜航星_转运][天蝎座_画圈圈],2021-06-28 19:13:29
196390646,阡海,52,5,我讨厌我自己还行,2021-06-28 18:00:35
7918094,夜宁都洛洛洛洛洛,3,6,讨厌的东西，特斯拉博士[原神_鸽子],2021-06-28 21:06:24
36619906,苍色协奏,3,5,我还以为是我手机坏了，咋前两次的动态评论看不到了呢？,2021-06-29 16:32:37
37365321,墨羽丨千殇,3,5,啧到底是2W评论关热评呢，或出个动态都关热评呢？能不能别怂，继续像以前啊[热词系列_你细品],2021-06-29 10:24:58
73362425,恰口毒奶,4,6,讨厌龙虾博士[滑稽],2021-06-28 18:29:51
1910795,奈雅丽的咸鱼次元,4,6,米桑，知道什么叫欲盖弥彰吗？对了，你一个霓虹人肯定不知道汉语的博大精深吧[呲牙],2021-06-29 10:57:07
34844329,度过这一次,136,5,删评啦删评啦，叔叔发力啦[星星眼],2021-06-28 22:17:33
302617727,海绵宝宝养鸡场,5,3,如何评价工具人新活https://b23.tv/e4XjD7,2021-06-28 19:42:22
8761415,雷神打野去,3,5,mwb战力属实拉胯，被mzr打的渣的不剩，除了pv那个评论区，其他评论区还是沦陷了,2021-06-28 18:28:35
1877566288,步骘不知道,839,2,讨厌的东西：特斯拉博士[喜极而泣],2021-06-28 18:00:45
7440661,冷月疏星,3,5,怎么会事呢[吃瓜],2021-06-29 12:49:59
1437926397,bili_59548390895,3,3,毋庸置疑，你是一位真正的mzr，我很生气你能来到这里，这样一来我的职责就完蛋了，愿大萎哥诅咒你[保佑],2021-06-29 16:32:51
493598382,蔡浩宇我老公,3,4,之前的十万mxz，mwb呢？,2021-06-29 11:32:25
50518969,卟会起名,3,5,ch酱🤤🤤🤤,2021-06-28 19:03:08
161592177,柏诗k,3,5,这次的夏装屁和律者长这样都有人吹美工，笑死我了[给心心],2021-06-29 10:59:34
354685690,淸絃,4,5,【大热天的把母鸡埋起来-哔哩哔哩】https://b23.tv/Q1PkAg,2021-06-29 12:35:49
413181719,爷prpr丽塔prpr芽衣,179,5,"渡鸦是校长[doge]
那芽衣就是厨师喽[脱单doge]",2021-06-28 18:04:00
12442589,MeteoriteA,3,6,没钱了?这条动态怎么没有天王老子和沉默的大多数,2021-06-28 19:53:38
3327619,Dod胡,3,6,he ，tui,2021-06-29 01:56:21
