Uid,Uname,Like,Level,Content,Time 
425170788,舰长的奇妙之旅,1,5,"6月12日 10:00~6月20日 12:00期间，将上架端午节限购礼包，20级及以上的舰长可在商店进行购买。★★★水晶粽子箱（大）★★★

【上架时间】6月12日12:00~6月20日12:00

【礼包内容】水晶*200+随机水晶箱（可以随机开出100水晶、200水晶、300水晶和500水晶其中一种的神秘水晶箱）

【礼包价格】礼包价格为300礼包币，活动期间限购3次

【详细概率】开启单个道具获得100水晶的概率为50%；200水晶的概率为20%；300水晶的概率为20%；500水晶的概率为10%★★★传承粽子箱★★★

【上架时间】6月12日12:00~6月13日04:00

【礼包内容】水晶*60+远古传承*8

【礼包价格】礼包价格为60礼包币，活动期间限购1次★★★体力粽子箱★★★

【上架时间】6月13日12:00~6月14日04:00

【礼包内容】水晶*60+体力药水*8

【礼包价格】礼包价格为60礼包币，活动期间限购1次★★★水晶粽子箱（小）★★★

【上架时间】6月14日12:00~6月15日04:00

【礼包内容】随机水晶箱（可以随机开出70水晶、100水晶、120水晶、150水晶和200水晶其中一种的神秘水晶箱）

【礼包价格】礼包价格为60礼包币，活动期间限购1次

【详细概率】开启单个道具获得70水晶的概率为35%；100水晶的概率为25%；120水晶的概率为20%；150水晶的概率为15%；200水晶的概率为5%",2021-06-11 20:48:38
32980096,地球常客之父,1,6,"游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内",2021-06-12 19:23:00
8527816,优酱本命,1,5,空间杠精，仅供一乐[藏狐],2021-06-11 22:25:21
1999304,暮离晨曦,1,6,"你能再表演一下那个吗？[给心心]
还要来吗【霜叶-疑问】
对，就是那个，快点！[抠鼻]

[热词系列_知识增加]：
在未来的版本中，制作组将持续关注和倾听舰长的建议，及时响应舰长的反馈，始终以给舰长带来良好的游戏体验为目标！感谢舰长的支持与理解～
                                              《崩坏3》官方运营团队
                                                 2020年6月17日

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[tv_偷笑]（复制的，以被删评的）",2021-06-13 16:15:53
5593107,候hol,1,5,听说删评论了,2021-06-11 21:51:20
371712052,叶宣语,1,5,要不直接删关得了[doge],2021-06-11 21:40:32
19586477,清莲剑仙,1,5,"不是那些玩家想要毁掉米哈游的崩坏3，
而是米哈游毁掉了那些玩家心中的崩坏3，
冷处理，阴阳脸，新仇旧恨，所谓道歉，阳奉阴违，拉二创cv分担怒火，至今仍在观望。
米哈游咎由自取，xz们为虎作伥，
局外人事不关己，理中客高高在上，
到最后，米哈游巍然不动，
人们暗自退场，
只留那可笑的国产之光。",2021-06-12 20:01:42
503246767,以己为沧浪剑,1,4,可恶，这件衣服也太小了，肉都被挤出来了,2021-06-11 20:29:01
200897945,薛定M的谔,1,5,？怎么这么少了,2021-06-11 20:27:52
277885459,黎明未晴_天已转阴,1,5,mhy官方文案中姬子曾言“可恶，这件衣服（指tnl衣服）也太小了，连肉都挤出来了”。朋友们，我复读了一遍官方文案，请问我构成什么罪?,2021-06-11 15:17:53
63540916,丶是朕灬,1,5,我就发个评论看看评论数涨还是不涨[吃瓜],2021-06-13 11:20:48
94264860,白织大小姐想让我告白,1,5,兔女郎，老师，赌场。你怎么有脸说的，人设崩塌还没搞定呢，庆祝生日，给了你三个月时间，冷处理冷处理，靠,2021-06-12 23:27:10
399064127,絆风,1,4,"做人设请不要崩，
人设崩了没关系，请积极诚意的道歉。
要是卖肉发福利导致人设崩了，
请一视同仁的、
不分国内外的卖肉发福利
人设崩塌，
否则请不要卖肉发福利。
————来自老婆党、角色厨。",2021-06-13 21:15:29
14016142,多肉99814,1,5,可以，一小时就增加4条评论,2021-06-13 12:26:40
298318713,月光之庭,1,4,你是真滴nb，上千的评论被你删成上百。来来来，那个xz站出来，你之前不是说mhy不会删评，删掉的都是不合规定或被人举报的。现在你看看这是被人举报的吗?,2021-06-12 22:26:01
4056878,猫粮限定,1,5,[doge],2021-06-11 21:45:33
399064127,絆风,1,4,所有节奏的根本问题基本上都在这，你游怎么处理和解释视频中up主提的问题？https://b23.tv/2lufo4,2021-06-14 08:49:39
141519918,DaiziD,1,5,"🇯🇵 👯
 🖐 🖐
 🙈
符华很平，呆鹅很润
👰 👯
🤟🏿 ✌🏿
🏴 👨🏿 🏴
十字星的约定很漂亮",2021-06-13 12:11:26
1174433227,蔡桑今天去世了么,1,2,中午好！米桑[微笑],2021-06-13 00:37:06
403113707,田园鲨鱼,1,5,[嗑瓜子],2021-06-13 00:32:26
49146642,会搓螺旋丸的女舞神,1,6,"防止大家忘了米哈游干的事
游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内😅😅😅😅😅",2021-06-12 21:31:24
437785266,X-X-XHOLIC,1,5,恭喜以上乞丐[给心心][给心心][给心心],2021-06-11 23:42:10
8627253,Duang出一个光头,1,6,"张三村里有个无赖，一天无赖喝醉了去调戏村里的姑娘。后来无赖被村民们狠狠地揍了一顿，张三却开始模仿那天无赖的行为调戏村里的姑娘。村民们要声讨张三，张三却说：“凭什么无赖做得，我做不得？”
无赖只是借酒壮胆恶心别人，而张三只是拿着无赖做挡箭牌继续恶心别人，某种意义上张三比无赖更该死。",2021-06-11 14:04:20
34394859,-米缸-,1,5,米桑，有人说你丫的不作为，听到这话我就不乐意了，你丫的要是不作为，你爷爷们的评论和大号去哪了😅,2021-06-14 09:27:25
237610460,图拉查,1,5,"互联网没有记忆，爷有给大家梳理一下事件以免记不清楚
游戏内问题：
1：黑渊白花，游戏装备更新换代太快
2：落地超限，大幅提升武器养成成本
3：阴间元宝
4：双倍圣痕压力
国内外对比问题：
1：免女郎
2：中国七夕只过了一次，日本柒月柒的七夕常过
3：国内声优配图衣着暴露，国外声优配图正常（已实锤，有视频）
官方特殊操作：
1：提前放出角色pv挡刀
2：东电级冷处理能力，玩家炎上23天后才给出回复
3：国内“道歉信”回复敷衍，甩锅第三方，且“道歉信”只有国内有认错内容，国外没有
4：直播用录播（惯例）
5：逼迫工作室删动态（存在黑箱未实锤）
6：官方公告“下架”后八重樱免女郎圣痕仍可在图鉴查看，并上架八重樱花嫁
7：不与台省有“武月市”发言的coser第一时间解约，并在公告“解约并下架全部相关视频”后没有下架全部相关视频，直到被人发现（别说“当时都这么叫”，这coser真没问题后面怎么又解约了？）
8：悦音226声工坊发表“自绿人现实是不是也经常被绿呀”嘲讽玩家
但凡有争议的均已删除
有没有漏的或者错的大家可以补充一下帮助我修订
18次修订5-10感谢每一位帮我修订的热心同志！
请各位和谐冲塔（虽然我也不想和谐），过激预言只会给对面提供护iholo的借口[给心心]",2021-06-13 10:15:51
