Uid,Uname,Like,Level,Content,Time 
351684931,为你灬丶放开,0,4,赶紧出一个休伯利安模型啊，gkd[doge],2021-06-17 19:41:27
11386395,氪金金抽绿拐拐,0,6,米桑早点gg,2021-06-16 21:20:18
2648872,连山楚,0,6,加油[tv_点赞],2021-06-16 21:12:42
62450860,小肥啾丫丨,0,4,兄弟們，我rue了，你們呢？,2021-06-16 20:18:42
383524386,泽村英不了尽梨了,0,4,纯萌新这游戏真好玩,2021-06-16 20:18:16
24724876,夏日的星期天,0,5,笑死，根本抽不中[难过],2021-06-16 19:26:31
32317525,完全て潇酒な从者,0,5,我现在一看到mhy就烦，就忍不住过来冲你,2021-06-16 19:22:24
4552151,-胡桃派蒙-,0,5,mhy yyds!,2021-06-16 19:04:06
343167059,刺客七六5,0,5,给我PS5就原谅你[滑稽],2021-06-16 19:04:00
180779007,改名会欧吧,0,5,求来点新花样啊，弄来弄去都看腻了[给心心][给心心],2021-06-16 18:35:47
142466344,会跑步的鸢,0,5,不出来正面回答问题，你抽1000台ps5也没用,2021-06-16 18:33:39
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划",2021-06-17 19:41:15
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:26:22
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:26:16
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:26:13
282196558,羽政君,0,5,在。下版本新s装甲啥时候公布[吃瓜],2021-06-16 19:48:56
38860896,凉辰丶亦南风,0,5,直奔评论区[吃瓜][吃瓜],2021-06-16 19:40:06
6543065,非想天天子,0,6,"日本梅雨可以有
中国端午没有",2021-06-19 13:02:19
427419684,伊比路乔斯塔,0,4,"梅雨圣痕，行
端午圣痕，不行
梅雨甚至还是为了日服才出的，端午贺图是淘宝卖货的粽子礼盒附带的",2021-06-19 12:57:53
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:23:17
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌，,2021-06-17 00:23:12
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:23:00
109640936,再临的兔斯基,0,5,日本的剩饭有人稀罕吗？我不稀罕,2021-06-16 19:44:52
6899548,丨白云流水,0,6,总结等姬子[藏狐],2021-06-16 19:16:11
270850510,雾铭小卒,0,5,主线下一章什么时候出啊，上一章吊人胃口太可恶了[妙啊],2021-06-16 18:36:45
259198688,jungkokie,0,5,嘿，打死不低头啊你[傲娇][傲娇],2021-06-16 18:36:01
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划e",2021-06-17 19:41:43
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:26:51
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:23:20
1450111,休息6908,0,5,所以说比福利也是没什么用的，之前的改修对比也是个笑话[吃瓜],2021-06-16 20:38:11
14677324,制海权,0,6,嘘[嘘声],2021-06-16 20:01:46
148067565,永久の萌新,0,5,"崩坏?我对抗的是崩坏?-崩2玩家。还是我本身就是崩坏?-休伯利安现役指挥官。我爱着娜迦，她是一只崩坏兽-崩2玩家。我爱着我舰上的人们-休伯利安现役指挥官。她最后死在了我的怀里-崩2玩家。最后它们把我推向了量子之海，我坠入了……-休伯利安前指挥官。
节选-《崩坏学园2追忆录》，《无名》(从某个世界泡回收的回忆录)",2021-06-16 19:31:35
366531521,这世上哪有啥子美好,0,4,八嘎，死啦死啦滴,2021-06-16 19:22:27
143228400,晶嘉暮羽,0,4,不知道说啥，每日一瞧[吃瓜],2021-06-16 19:15:18
221690700,An暗依,0,5,说是活动周刊，大半页的补给预告，神他喵是活动,2021-06-16 18:51:40
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:24:49
415420786,雾枝永远滴神,0,5,米桑说过不符合人设？不是mzr逼的？不是mzr逼的？[傲娇][傲娇],2021-06-16 20:39:41
20323133,焰烬罪灭,0,5,"即使头被打烂，我也要说一声。
双厨狂喜！",2021-06-16 20:01:56
171854913,又甘_又刻,0,5,没什么想骂的了，自己作的,2021-06-16 19:31:58
45091620,seet丶twow,0,5,每发一条动态，就来喷一下你,2021-06-16 19:08:29
174073665,森仔爱吃瓜,0,5,好耶,2021-06-16 18:36:36
357048790,无法取好名字,0,5,爬,2021-06-16 18:32:28
32980096,地球常客之父,0,6,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-20 13:47:54
11809841,穿甲贫铀弹,0,6,爬,2021-06-19 13:11:36
23826918,大爱乄,0,5,终于可以用2000材料让雷律毕业了。,2021-06-16 21:16:06
646535698,白白白辰呀,0,3,米桑你们国家怎么不是巨人就是钢炼啊,2021-06-16 19:09:20
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划r",2021-06-17 19:41:48
12509540,风雨门,0,6,你甚至不愿意说一声早上好,2021-06-16 20:39:05
359474334,琦玉的杰诺斯,0,5,ntch暗改nmd沉灵黑希呢，chbiss,2021-06-16 19:32:02
128325450,莎布eneist,0,5,"梅雨圣痕，行
端午圣痕，不行
梅雨甚至还是为了日服才出的，端午贺图是淘宝粽子礼盒附带的",2021-06-16 19:09:16
193335486,疾风键豪鲁迅迅,0,5,清晰的图好收钱,2021-06-16 19:01:24
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划a",2021-06-17 19:42:32
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:27:02
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:23:42
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:23:33
101785871,xnjdjddjs,0,5,怎么了，不敢在b站发八重樱花嫁手办信息，之前不是发联动的挺好的吗[吃瓜],2021-06-16 22:18:42
398335498,迷惑呦,0,4,呦，新人福利也没见你强调过啊。ch天天吃冷饭，也想让我们体验一下吗？也是，毕竟ch结婚都吃不到热的，心里要发泄一下[妙啊],2021-06-16 19:33:47
12650009,皮皮特-_-,0,6,米桑 池子开的挺欢啊😅,2021-06-16 18:35:25
406212651,bh3chsm,0,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     死    吧   ，煞    笔    策   划t",2021-06-17 19:41:54
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:23:36
23058513,柚木つばめ,0,5,臭臭臭臭臭,2021-06-16 21:16:36
135227184,吾王的英雄,0,4,我那里梅雨早开始了，凭什么服务小日子过得不错的人,2021-06-16 21:13:56
444222426,黎轩桤,0,4,萌新不懂就问，不骂米哈游就是mxz，mwb么？我怎么到处被人冲？,2021-06-16 20:29:04
21587358,防火女扛大剑剁龙头,0,6,皇家海军来咯[给心心][给心心][给心心],2021-06-16 19:29:40
332697046,祁福,0,4,[吃瓜],2021-06-16 19:08:34
351466,穿着衣服的绅士,0,5,最近ch是不是怕了啊，竟然没啥阴间操作了，甚至有点不习惯，联动活动大大的好评，就是没有配音还一直玩配音梗有点出戏[辣眼睛],2021-06-16 18:35:17
383898443,卜汁源,0,4,今天又是安心的一天,2021-06-16 22:36:15
698798993,温迪來我家,0,3,我想問為甚麼我的崩坏三還沒有更新?,2021-06-16 21:06:10
451110797,bili_64342043136,0,4,干嘛送PS5啊，PS5那么贵我们怎么好意思要呢，送手办多好，成本便宜不说，还能让舰长们和老婆亲热一下（小声BB：不会真有人对数据有感情吧[OK][OK]）,2021-06-16 20:50:08
200897945,薛定M的谔,0,5,😅,2021-06-16 20:42:07
100413578,小学生玩崩坏,0,5,还是喜欢我的米桑啊,2021-06-16 18:34:06
38444756,芹沢久远,0,5,海岛真好玩儿,2021-06-16 18:34:04
420457,MenmASama,0,6,再多开两个池子吧,2021-06-16 18:34:23
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:24:38
451110797,bili_64342043136,0,4,干嘛送PS5啊，PS5那么贵我们怎么好意思要呢，送手办多好，成本便宜不说，还能让舰长们和老婆亲热一下（小声BB：不会真有人对数据有感情吧[OK][OK]）。,2021-06-16 20:50:14
109640936,再临的兔斯基,0,5,让我在你身上看看历史是一个圆还是一个螺旋吧,2021-06-16 20:29:11
32317525,完全て潇酒な从者,0,5,🤑🤑,2021-06-16 19:23:28
11206651,天际の都瓦,0,6,"都来这么早啊，赶紧找个位子坐
💺💺💺💺💺💺💺💺
💺💺💺💺[疑惑]💺💺💺
💺💺💺💺💺💺💺💺
💺💺💺💺💺💺💺💺",2021-06-16 18:35:04
419411989,带蒂太师兄,0,3,蒸蒸日上,2021-06-16 18:35:05
8011569,escapister,0,5,寄了,2021-06-16 18:34:07
508526,水雯瑶,0,5,旅行者，看见了么，刻师傅是这样用的[给心心],2021-06-16 18:34:06
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:26:25
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:24:27
430036097,喧弘,0,5,几天不见wiki怎么要重建了，怎么这么拉了呀mhy[嗑瓜子][嗑瓜子][嗑瓜子],2021-06-16 21:18:50
432040993,诚羽白空,0,4,yysy，现在的女武神是不是和一些拯救了世界的女英雄之类的本子很像？,2021-06-16 19:27:37
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:25:55
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:23:25
326784668,雨中彳亍人,0,5,不懂就问你抽的ps5是内定的吗?如果不是抽出来会改名单吗？毕竟“契约精神”嘛[doge][doge],2021-06-16 19:29:29
71213329,剑树刀山001,0,6,退坑了,2021-06-16 18:34:41
75833196,h配度j,0,6,"不能逃避，不能逃避。
当年说这话的孩子已经长大会主动承担责任了。
你们不是全公司都厨吗？还联动过。怎么还像个孩子一样只会逃避问题啊？",2021-06-19 10:27:29
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:25:59
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:25:24
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:24:34
40744262,天还是这么蓝,0,6,冲的力度不行了，看看人家米桑都发好几个动态了[吃瓜],2021-06-16 23:46:13
355210893,风花雪月yu2,0,6,米桑，早上好啊！😅😅😅,2021-06-16 22:08:36
1928464620,约定超人托马老师,0,2,米柚色啊，这还不是提成，我都被你们十循了,2021-06-16 20:34:09
216192365,托马斯-莫尔,0,5,还往下翻呢,2021-06-16 18:34:14
402964926,童话蜜屋,0,5,请不要叫我舰长,2021-06-16 18:34:11
454581822,寂寞的八哥,0,4,提纯这么高吗,2021-06-16 18:32:41
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:27:12
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:26:03
34763826,禾盛,0,6,每日一冲,2021-06-16 21:07:52
822106,マイ・ヴラド,0,6,三崩子加油[打call][打call][打call],2021-06-16 20:42:28
27993860,一盏清茶梦谪仙,0,5,来个米虫的虫卵讲讲《契约精神》,2021-06-16 20:32:05
27856794,江灵夜,0,5,后排提醒，雷史莱姆对手残来说刻晴比老八刮得更快[藏狐],2021-06-16 19:36:27
4339677,他们都中奖了但我没有,0,5,福利这么好了吗？可是我已经弃坑了呀！早做什么去了[吃瓜],2021-06-16 19:28:58
605760290,星际尘尘,0,4,好消息，和原神玩家要求的一样，刻晴加强了[doge],2021-06-16 23:57:14
302554263,rniuugiuu,0,5,池子怎么出的那么多啊？,2021-06-16 21:24:27
384457591,听说改名会变欧-,0,4,请问什么时候up冰人偶，天天都是火和雷轮换？,2021-06-16 20:34:24
341676007,空条123,0,4,哦哟，米桑啊这两天怎么这么跳啊，之前可是半个月没更新过动态，这两天怎么这样积极啊,2021-06-16 19:36:32
291120616,真-吃瓜咸鱼,0,4,"找个座位，坐下，
然后前排兜售瓜子，爆米花，肥宅快乐水等等
1元收退坑崩三号（86级以上，）",2021-06-16 18:34:51
77226040,果酱是要一罐一罐次的,0,4,多久发200w粉福利啊？,2021-06-16 18:33:58
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:24:40
698100171,QAQ喂,0,4,加油[吃瓜],2021-06-16 21:31:22
364911283,天文博士,0,5,**,2021-06-16 21:03:39
473559072,七代目划水影,0,4,快凉[微笑],2021-06-16 21:03:53
39388019,请让我瘦三十斤,0,6,爬,2021-06-16 20:33:44
183365960,祝米桑早日倒闭,0,5,你不会真以为大伙会因为你送几台PS5就不骂你了吧,2021-06-16 19:36:37
49975457,使徒之光,0,5,直奔评论区,2021-06-16 18:31:25
94646926,南猫信箱,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-19 10:16:26
437196423,哦比利王,0,4,建议关服[给心心][给心心][给心心],2021-06-19 09:26:55
92668110,LuvAyanami,0,5,策划快直播出道吧，只要你整活，我就给你上舰[给心心],2021-06-16 20:42:34
218876980,Vi丶Hanker,0,5,终于可以换戍边下了,2021-06-16 20:30:35
198596202,电学无双,0,5,你知道我想说啥,2021-06-16 18:32:25
269062157,牧濑Amadeus,0,5,额 退游了,2021-06-19 10:56:12
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:24:31
249941006,柠檬茶柠檬啊,0,5,之前我看到一个人的动态，说自己要努力，圆梦米哈游，开始看着挺好，加油。晚上又看到了他评论，原因是一个人吐槽游戏更新速度有点慢，被他一顿怼[花园Serena_？？？]，再翻他动态，就是炫耀自己是哪所大学，将来干什么，就默默点个关注想看后续，过两天人似乎破防了，动态全删，连签名都是“低调，不评论”[蛆音娘_吃瓜群众],2021-06-16 21:10:57
382174169,14014096566_bili,0,5,都不知道怎么骂了,2021-06-16 20:43:24
14149063,示中一,0,6,晦气,2021-06-16 20:43:09
259428099,上棺婉鹅,0,5,晚安💤包菜,2021-06-17 00:24:33
348690788,河童先生想要告白,0,5,晚上好啊，包菜头,2021-06-16 23:52:50
105981400,养鸡技术哪家强,0,5,晦气,2021-06-16 23:13:14
205444420,世田谷810は556-106,0,5,大家冷静冷静，这么想想，米哈游这20台PS5送的完嘛？[doge],2021-06-16 23:47:56
34645583,comrade101,0,5,😅😅😅😅,2021-06-17 00:26:59
178953670,Katesr_,0,5,果然冷处理才是最好用的方法[吃瓜],2021-06-17 00:02:07
250140608,叔叔RIP,0,5,你抽这些有啥用啊，来点实在的啊，抽点退款资格啊,2021-06-16 22:19:01
698100171,QAQ喂,0,4,加油[吃瓜],2021-06-16 21:25:35
334951975,甘蔗味觉,0,5,坐等一个热评[doge],2021-06-16 20:15:55
397097091,迷路的罗莎利亚,0,5,😅😅😅😅😅,2021-06-16 23:16:54
20236802,B站第一hentai,0,6,好耶[原神_交给我吧],2021-06-16 22:34:39
44988746,活着就是为了木下秀吉,0,5,年中了 画个饼  然后给员工,2021-06-16 22:24:57
46448356,Deceiveworld,0,6,是我云了，我之前说你们新［精英凭证］头像框是网袜，原来是新女武神菲谢尔的衣服[哦呼],2021-06-17 01:01:29
100486439,南华莊,0,5,冲冲冲,2021-06-16 22:42:41
32132187,旻天宸梦祺Aiereal,0,6,[呲牙][呲牙][呲牙],2021-06-16 21:10:09
36107361,落_殇红雨,0,5,？为什么又是火人偶，别的都第二轮了，冰呢？？,2021-06-16 21:08:45
340592556,改名中大大大大奖,0,5,说了句想要菜的嘛给我打电话被禁言了，难道我暴露了mhy大机密，菜没有嘛吗[物述有栖_歪头问号][物述有栖_歪头问号],2021-06-19 01:13:58
449172897,ID不落鸟,0,4,千影万华月映樱，一刀缭断厂两生缘,2021-06-17 19:45:42
496887094,影流大当家,0,4,我要轩辕剑，我的轩辕剑[大哭],2021-06-16 23:19:05
439141201,无言的局外人,0,5,好好的游戏被运营和ch捣鼓成这副破样[微笑],2021-06-16 22:26:04
22956979,sfmslt,0,5,池子摩多摩多🤗🤗🤗🤗,2021-06-16 18:32:59
30944535,aisiterualan,0,5,晚上好,2021-06-16 18:32:57
517939763,电棍永远滴神,0,2,又开新池子咯～,2021-06-16 23:21:47
21782810,哈哈大笑中,0,5,本来决定早睡啊，突然想起今天还没喷mhy，所以就来了，mhy司马，兄弟们我做的对吗？,2021-06-16 23:17:11
58865485,曾经那份情丶,0,5,你🎤谁啊,2021-06-16 18:33:04
396630236,5356515,0,3,Ch给点力啊,2021-06-16 20:56:45
399823729,素月分輝,0,4,刚才那条评论怎么没了😅,2021-06-16 18:32:47
174155083,火承诺的空,0,5,只有这个😅能表达我对你的想法,2021-06-17 00:32:53
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌,2021-06-17 00:27:05
116191546,陌路丶莫回首,0,5,兄弟们，咱们全部取消关注，先降它五十万粉丝看它慌不慌。,2021-06-17 00:27:08
675534030,七分糖sama,0,4,这个新池子不错，可惜我抽不了了,2021-06-17 00:18:30
291124505,彼得帕克金,0,5,恶心,2021-06-16 20:44:15
251175204,鸡场给爷死,0,5,米桑，什么时候关简中服啊？[微笑],2021-06-16 18:33:34
24630301,燚龙蓝飞,0,5,什么时候出安柏[星星眼][星星眼],2021-06-16 18:33:10
100493169,天动萬象,0,4,既然米桑送的ps5，为什么不是日版呢？,2021-06-16 18:32:48
272493644,渴望飞,0,5,事实证明，二次元人偶你把握不住，提线在ch手上，想摆哪摆哪，想摆什么样就摆什么样,2021-06-16 22:33:55
907696,被斩首的DD-风间悲鸣,0,6,完了，崩坏3居然送ps5了，悲,2021-06-16 20:44:53
6971636,金朝金夕,0,5,为什么不和钢炼联动呢？,2021-06-16 20:44:00
13267904,leafpoi,0,6,又暗改是吧😅骚操作再多点吧,2021-06-17 00:32:28
43088076,怎能让你走掉,0,5,米桑想过为什么每次热评都是骂你吗[给心心],2021-06-16 23:02:20
157682396,十七岁零无数个月的紫,0,5,众所周知，简中服没梅雨季节,2021-06-16 22:49:07
646855759,-霞诗子-,0,4,什么时候和钢炼联动,2021-06-16 18:32:29
84170887,字母菌c修爷,0,4,干，来早了,2021-06-16 18:32:27
170346457,Liliyasviel,0,5,你来的真早！,2021-06-16 18:32:24
40116501,飓风分割线,0,6,来早了，没战起来[doge],2021-06-16 18:32:15
14915246,GameMorgue,0,5,在？时光机上缴给我？[吃瓜],2021-06-16 22:37:37
74132793,gambitJ,0,5,不会真有人认为米桑要送福利了吧【所以米桑为什么不在B站说明奖励只送给米游社呢只整个米游社web不说明是吧-哔哩哔哩】https://b23.tv/usFHVN,2021-06-16 22:32:24
337123572,I是时候改个名了,0,4,偶像活动那圣痕发了没有？,2021-06-16 20:45:30
38747802,啥b呆鹅,0,5,[藏狐][藏狐][藏狐][藏狐],2021-06-16 18:33:35
59402694,夜幽幽幽QAQ,0,5,笑死，新手池刚抽完雷律一套，这波是省钱了,2021-06-16 18:33:02
233650207,十叶香er,0,5,插眼看戏,2021-06-16 18:32:36
314794867,包菜舰卖,0,5,让子弹飞一会[吃瓜],2021-06-16 18:32:29
241323253,T尘音,0,5,牛啊 外服发ps5就说外服福利好 国服发ps5就说内定 绝了,2021-06-16 22:36:40
91510775,会飞灬的猪,0,4,"在，为什么每次冰伤天都和物伤天绑定？
你知不知道700分掉级是什么感受？[疑惑]",2021-06-16 20:44:46
689060032,雨染晴空-雪渲夜白,0,3,啥时候能吧奶昔up一下啊，我想要奶昔,2021-06-16 18:31:59
218407373,书情之人动情最长情,0,5,当有人开始无中生有的时候，也许就是该放弃的时候了。,2021-06-19 04:27:11
20150917,临床医学的诞生,0,5,热烈庆祝又掉1k粉！以及本月目前为止流水只有上个月的三分之一！蒸蒸日上蒸蒸日上[打call][打call][打call],2021-06-18 20:47:36
249221298,9131海豚,0,5,崩崩崩团队太让人失望了，退钱！,2021-06-17 18:45:01
190001660,南客消消,0,4,爬,2021-06-16 23:05:21
361564515,情梓陌颜,0,4,mys早删了,2021-06-16 23:04:18
27805279,四季如冬夏春秋,0,5,看到大家都在骂我就放心了,2021-06-16 23:02:29
351505725,魔晶赏就是坑,0,5,MMD有搞老子,2021-06-16 22:47:38
100413578,小学生玩崩坏,0,5,[藏狐][藏狐][藏狐][藏狐][藏狐],2021-06-16 18:33:32
73228538,空中劈叉向班长赐教,0,5,[给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心],2021-06-16 18:32:49
179050471,DL-wisely,0,5,来早了,2021-06-16 18:32:11
39002287,赤藤洪濑,0,5,4000评论。。。。冲鸭,2021-06-16 22:48:23
5008075,大開吃戒,0,6,好家伙，怎么还有垃圾来啊[吐],2021-06-16 22:39:06
100486439,南华莊,0,5,[热词系列_芜湖起飞],2021-06-16 22:36:46
2192799,NCXH945,0,6,草，学什么不好，学挖矿,2021-06-16 18:33:31
351505725,魔晶赏就是坑,0,5,"玩过原神也玩过巫师三。
但是都不喜欢的玩家出来给大家说一下公正的观点。
原神与巫师三的画面对比：
原神在画质上技术难度要高于巫师三",2021-06-16 22:40:18
483584387,带你看风景吖,0,3,😅,2021-06-17 00:05:16
16611744,说出来有点下流,0,5,米桑上午好，现在是工作时间了呢,2021-06-16 22:38:49
18941571,一杯散装白酒,0,5,都懒得喷了 [吃瓜],2021-06-17 00:53:01
322716043,昭华倾覆冷咖啡,0,5,早上好,2021-06-16 18:33:24
481706924,歌蕾蒂婭,0,5,都冲不动了?[吃瓜],2021-06-18 18:34:23
91735955,孝死我了xdm,0,5,"玩原神，丝毫影响不了我骂你
因为你就是个屁",2021-06-16 22:59:46
32317525,完全て潇酒な从者,0,5,没有人👐，比米桑更懂提纯☝👌,2021-06-16 22:46:54
34477559,诸君-我喜欢黑长直,0,5,你在熒幕後面氣急敗壞刪評的樣子真好玩🤣,2021-06-16 22:37:56
18021327,cc-_-唐某人,0,5,欢迎来到，支配剧场[tv_斜眼笑],2021-06-16 18:33:39
74390458,ju花请做好准备,0,5,好耶亚撒西的米桑又来引流了,2021-06-16 18:31:56
157682396,十七岁零无数个月的紫,0,5,早上好,2021-06-16 22:49:20
11373603,呃o镜花水月,0,5,虽迟但到，gdx,2021-06-16 18:31:55
24291631,法律的形而上学原理,0,2,热烈庆祝又掉1k粉！以及本月目前为止流水只有上个月的三分之一！[打call][打call][打call],2021-06-18 20:53:56
228288066,kawaiiHakase,0,5,抽了30发没出火鹅，一直都这么黑,2021-06-17 01:12:20
216192365,托马斯-莫尔,0,5,彦祖，你又来看评论啦[妙啊],2021-06-16 18:33:42
13442558,是riki哒哟,0,5,米桑早上好捏[给心心][给心心],2021-06-17 00:56:08
20430240,萨菲罗斯_セフィロス,0,5,发新动态了xdm,2021-06-18 18:12:24
21331110,夏天就该穿短袖,0,5,"he,tui",2021-06-17 00:03:01
246275868,笙歌绝何以箫默,0,5,来早了,2021-06-16 18:32:00
128547993,想想今天吃什么_,0,5,米🤡我叕叕叕叕叕叕叒来看你了,2021-06-17 00:54:11
109640936,再临的兔斯基,0,5,放心飞，特供什么的尽情搞，会被你气到的不会回来的了，特供艳舞什么的使劲搞就对了！,2021-06-17 11:15:11
373890942,绿绿沙拉酱,0,5,米游社是个什么东西,2021-06-17 00:49:43
483427993,丨野良神,0,4,ch是天这里ch最大，,2021-06-17 11:13:59
105472474,大大维内托,0,3,女武神[给心心]女武神[给心心]女武神[给心心],2021-06-17 02:21:06
