Uid,Uname,Like,Level,Content,Time 
6769393,Venetto,1,5,[藏狐]好家伙我就问了下现在回来有什么新的就被删评论了？？？,2021-06-10 07:33:35
108851973,尘世彼岸花,1,5,看评论区还以为崩坏三要死呢[吃瓜],2021-06-10 00:28:27
34661580,樱丘琴吹紬,1,5,he  tui[微笑],2021-06-09 12:11:21
485544957,余承雷军,1,5,坐等改中奖名单[偷笑],2021-06-09 12:11:11
14052516,DukeofSzjt,1,5,mhybs,2021-06-10 09:47:11
372818378,bili_372818378,1,5,米桑！米桑🇯🇵🇯🇵🇯🇵,2021-06-09 23:43:56
434594891,丶我太难了丶丶,1,4,"／ ￣￣ ＼　 
|　ー　ー \　 ／￣￣￣￣￣￣￣＼
|　 ◉　◉ |   |🐒跟大伙表演个投降  \
\　　 ▱　/ ∠ 表演好了赏你  🍌🍌  / 
 ＼　　 イ　 \ ___________________/
／　　　\
/　|　　　 \ 
|　|　　　 | |",2021-06-09 12:06:59
408676001,株式会社miHoYo_,1,4,🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌,2021-06-09 12:05:06
65573114,槐夏辰时,1,5,吃里扒外,2021-06-10 00:21:50
11278242,好耶小丑,1,6,各位晚安[给心心]，明天再来蚌埠住[给心心],2021-06-09 23:39:32
12115278,罵镴錷寶囃螚罵驅,1,5,来，马上又能看到我的策划了，期待策划的精彩发挥吧，策划，永远的神!我是支持策划的，纯策划厨，不多说好吧，mhy那个流水我跟你说一个游戏就能动五个蛋糕，mhy那5000亿的流水要是不压玄中记王者荣耀幻塔明日方舟碧蓝航线少女前线三十个亿就算是被压好吧,2021-06-10 00:34:45
142466344,会跑步的鸢,1,5,投降也不失为一种办法,2021-06-09 12:05:52
697768753,JDingtheChance,1,2,开始摆烂了？新PR没熬过试用期吗？[呆],2021-06-10 10:18:38
20623395,萌新_墨玕,1,5,每日问候，爬！,2021-06-10 00:20:54
192505001,比企谷_雪乃_,1,5,😅,2021-06-09 23:35:15
480685,大校k,1,6,有没有验证码,2021-06-10 10:12:44
88058804,白鹿原中有白鹭,1,5,"女武神大胜利
[胜利][翻白眼][胜利]",2021-06-09 12:07:08
1685613,枫叶鸽鸽,1,5,真牛啊，节奏不停的，我每过一段时间就来看看。,2021-06-10 05:48:43
13302612,洁白的悲欢若樱,1,5,🤮🤮 舒服了,2021-06-10 10:08:00
20344399,逆天的油条,1,6,刘さん、長い間離れていましたね。中原はお元気ですか。今年の夏祭りに帰ってきてほしい。一緒に青木ヶ原樹海にキャンプに行く。,2021-06-10 10:24:53
14644700,OBlackRyanO,1,6,mxz荣誉板是吧？[doge],2021-06-09 12:09:10
52142811,C巳Y,1,5,把你国产之光的称号下了，崩三不配。,2021-06-10 04:06:58
27046860,大型虎纹鲨鱼,1,6,终于中了一次奖,2021-06-09 12:09:33
37109746,Sakura_Eli,1,6,还在维护？预下载呢？,2021-06-10 10:06:38
107921701,好多血,1,5,你y的狗熊3，到这个时候还要ex玩家心情！,2021-06-10 06:18:44
97748823,蒙古-AD,1,5,md这么多池子,2021-06-10 08:06:03
82187120,silverioak,1,5,笑死了，怎么mhy这风口浪尖的还能天天整出个新活啊,2021-06-10 02:26:32
432145744,下丘脑分泌抗利尿激素,1,4,mxz打不过塞钱给上面赶跑舟还挺得意,2021-06-10 01:03:44
13747814,潜水中的绅士A,1,6,不是关服公告差评👎,2021-06-09 12:02:50
228288066,kawaiiHakase,1,5,[藏狐][藏狐][藏狐],2021-06-10 02:05:08
23548376,不吃肉的室友,105,6,反转了兄弟们，兔女郎这事的负责人是个海归，40多岁只想着业绩，大伟哥和蔡浩宇知道这次的事之后大发雷霆气的脸都紫了，开会骂了一早晨，现在他被开除了，好像还跟腾讯有联系,2021-06-09 13:28:39
49161846,圣光骑脸怎么输,1,5,上午好！,2021-06-10 02:06:55
8175578,苏联派蒙,1,5,"诶嘿
🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:05:45
384634211,摸鱼划水的快乐,1,4,"🏳          🇫🇷
🖐        🖐
     [滑稽]",2021-06-09 12:05:25
455887472,老抽奖不中真君了,1,4,😅,2021-06-09 12:06:00
476491033,A-ster,1,5,"🏳          🇫🇷
🖐        🖐
     [滑稽]",2021-06-09 12:05:12
87802771,暗影下的幽灵,1,5,"我先投个降
🏳          🇫🇷
🖐        🖐
     [滑稽]
投降也不失为一种选择",2021-06-09 12:05:33
358607712,夜凉く莫悲伤,1,5,什么时候发关服公告,2021-06-09 12:06:24
279546124,小小的咕鸽肉丸,1,5,"🏳          🇫🇷
🖐        🖐
     [滑稽]",2021-06-09 12:06:07
77955223,来栖晓雨宫莲花,1,5,各位舰长，晚上好。,2021-06-09 12:04:55
2103868987,网络禁止随地大小号,1,2,"🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:04:05
526311153,末代班车,1,4,你寄吧谁啊[吃瓜],2021-06-09 12:06:47
280597238,闪电派蒙,1,5,"🏳          🇫🇷
🖐        🖐
     [疑惑]",2021-06-09 12:05:37
400241650,_橙汁刚把得_,1,5,"我tm直接
🏳️       🇫🇷
🖐        🖐
      [滑稽]",2021-06-09 12:05:34
233879468,Stand-Master,1,5,[吃瓜][阿库娅_不关我事],2021-06-09 12:04:39
67285189,ミ名字,1,5,"🌧️🌧️🌧️🌧️
😅😅😅😅",2021-06-10 02:08:36
62551693,Joey_夏洛克,1,5,ich liebe dich[爱心],2021-06-09 12:02:29
284954767,山雨歌,1,5,🇫🇷,2021-06-09 12:03:13
397520175,我是苟杰瑞,1,4,今日任务：冲崩坏3（0/5）,2021-06-09 12:04:11
161682013,翎羽菱,1,5,我先放几根🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌,2021-06-09 12:03:16
383627248,再生烤鸡翅,1,5,我想知道关于4月二十二号公告里提到的处理进度如何，最好要具体到每一条，每一人[OK][OK],2021-06-09 12:03:04
117246752,断弦韵律,1,5,前排围观,2021-06-09 12:01:34
12703420,白鹭识微,1,5,《鸡兔同笼》[doge],2021-06-09 12:03:21
277792736,舟车顿,1,4,跟平时画风不一样诶,2021-06-09 12:01:58
24724876,夏日的星期天,1,5,GenshinEpic[doge],2021-06-09 12:01:04
35313222,城北徐某,104,5,"🥵👯🥵    🏳️ 🇫🇷    🤣🤣🤣
✌🏿️     ✌🏿️    🖐 🖐    🤣🤣🤣
 🏴👨🏿🏴      🙉       🤣🤣🤣",2021-06-09 13:32:23
6543065,非想天天子,0,6,笑死，你们这个中奖人确实了？不会又修改吧,2021-06-15 11:50:30
448525483,大博解说,0,4,思想总是晚来一步，诚实的糊涂却从不迟到；理解总是稍显滞后，正义而混乱的愤怒却一马当先；想法总是姗姗来迟，幼稚的道德书要去捷足先登。            ——莱昂纳尔．特里林《知性乃道德职责》,2021-06-11 23:21:09
494909474,自砸招牌的战地记者,0,4,"米桑？12点了还不给姬子发个生贺？
你怕被兔女郎恶心到是吧[呲牙]
你怕被恶心到我也怕被恶心到[OK]
既然你怕被恶心到你为什么不整改呢？[辣眼睛]
这么拖下去对双方都没有好处[藏狐]
老实说乱刷兔女郎还有数据发情的多少沾点[OK]
不是不让你刷要刷也分个场合是不是[OK]
最后来一句
米桑12点了一天之中阳气最重的时候
这个时候再整阴间活大罗金仙都救不了你[微笑]",2021-06-11 11:59:49
34869070,川普的入党介绍人,0,5,孝子不是🏳了吗？那我们mzr命令你这帮投降派滚去米游社还有nga待着，尤其是nga，他们最近非常需要你们，就别搁这浪费时间啦[抠鼻],2021-06-10 12:38:09
11339972,Yonji病,0,6,当我看到你说“以为差异是对玩家的不公平，那其他游戏也有”，我就知道你讲所谓独立思考完全就是tm在逗我玩，先把自己和这事儿思考明白吧，小子,2021-06-10 11:42:32
29074892,脚滑滴pong友,0,5,晦气，wg又是女舞神头版广告，md等更新没事来喊一声，给爷爬,2021-06-10 11:13:07
38516681,MiKuSG,0,5,你獁就踏獁会收💰删?什么公司吠粅,2021-06-10 10:32:42
240726742,信笔寥寥丹心寄,0,5,鸡场，你这次真的低估了二刺猿的洁癖程度,2021-06-10 07:44:07
365736226,至曰skr,0,5,你这晦气东西能不能继续装死啊别天天一会这里诈尸一会那里诈尸😅😅,2021-06-09 21:41:30
3332812,零智屎动,0,5,600w阴兵能帮你涨流水吗，不能建议让你司蔡浩宇穿tnl在地上爬学狗叫两声说不定就能涨了😆,2021-06-09 21:01:35
521352633,余远航克格勃工作室,0,4,"一天，女娲和盘古来到人间，看人间车水马龙，显得十分热闹，忽然，他们遇到了一个人，那个人没有认出站在TA前面的人是女娲，就跪拜了起来，女娲说：我创造出来的人啊，看你印堂发亮，可以满足你一个愿望，不过，前提是你必须要牺牲一个人作为代价。”
那人一想：如果她真的是女娲，那我可以叫她让这件事情结束，但是我可以杀掉CH或CHY，那样不就太好了吗？”他又想：“如果没了这两个，谁来当CH，谁来掌管MHY？没有当家，MHY只是一个空壳罢了，我该怎么办？我该怎么办？”最后，那人绝望地向女娲以帕瓦罗蒂的声调说：“万能的女娲娘娘啊！请让我QS吧！”
女娲心里一颤，知道那人是崩坏3玩家，同时也知道了这个游戏和创造它的公司的一切。
盘古害怕地对女娲说：“娘娘啊，我们还是快离开这个是非之地吧！这TM是你创造出来的人类吗？”于是，女娲和盘古满脸忧愁地离开了人间。
这虽然是传说，但，这种人和这个公司却真实存在。",2021-06-09 20:29:16
3000552,memoria303,0,4,米🐒怎么这么少了？我这么多香蕉怎么办啊？再过几天就全黑了啊？难道他们知道nws就喜欢黑色的？等黑了之后再领回去？,2021-06-09 19:47:01
32889274,黑度GG,0,5,你吗④了吗？啥p东西？赚钱赚的脸都不要了是吧[吐],2021-06-09 19:21:30
472891108,炼狱养蛆人广目天王,0,3,米哈游为什么搞消费歧视？由于国际因素和历史因素，西方总喜欢在中国人身上寻找莫名其妙的优越感。米哈游为保证其国外用户有足够的粘性和重视度，对国内疯狂压榨，比如国外舰长，国内指挥官；外服高强度互动，国内装死；日本独特的情人节cg和tunvlang；总之必须突出一点国内玩家地位低于国外玩家。这种跪舔式成功的让米哈游走出去获得一片市场。以贬低国内的方式来舔西方。这与前几年的公知如出一辙。,2021-06-09 18:03:46
521352633,余远航克格勃工作室,0,4,"一天，女娲和盘古来到人间，看人间车水马龙，显得十分热闹，忽然，他们遇到了一个人，那个人没有认出站在TA前面的人是女娲，就跪拜了起来，女娲说：我创造出来的人啊，看你印堂发亮，可以满足你一个愿望，不过，前提是你必须要牺牲一个人作为代价。”
那人一想：如果她真的是女娲，那我可以叫她让这件事情结束，但是我可以杀掉CH或CHY，那样不就太好了吗？”他又想：“如果没了这两个，谁来当CH，谁来掌管MHY？没有当家，MHY只是一个空壳罢了，我该怎么办？我该怎么办？”最后，那人绝望地向女娲以帕瓦罗蒂的声调说：“万能的女娲娘娘啊！请让我QS吧！”
女娲心里一颤，知道那人是崩坏3玩家，同时也知道了这个游戏和创造它的公司的一切。
盘古害怕地对女娲说：“娘娘啊，我们还是快离开这个是非之地吧！这TM是你创造出来的人类吗？”于是，女娲和盘古满脸忧愁地离开了人间。
这虽然是传说，但，这种人和这个公司却真实存在。",2021-06-09 17:34:37
38504843,sdars,0,6,投降是什么梗啊？[思考],2021-06-09 17:17:47
11231093,邪樱灬神殇,0,5,🤣🤣笑死我了，刚刚看见一条评论就发了一个猴子拿白旗举双手投降，其他什么字都没有，然后底下xz很自觉的就发了一个“我是废物”然后举手投降🤣🤣,2021-06-09 17:13:55
95771167,今天鸡厂倒闭了马,0,5,滚,2021-06-09 16:25:31
470737689,憨遥不近女色,0,4,许愿,2021-06-09 14:53:09
7570209,我不知道你讨厌我,0,5,垃圾公司，还不关门滚回你的家乡[吐][吐][吐][吐],2021-06-09 14:34:17
248331774,为什么不能起重名,0,5,"投降好啊，最好一直投降下去，真心实意的投降，就是抱着那种宁死都不愿意跟自己认为的sb说话的那种投降。
这样能少看点儿我不乐意看的，多看点儿我乐意看的，崩坏三策划要是因为这事儿少活十年，我能笑到两百岁",2021-06-09 14:31:24
159245997,zero-凛,0,5,"很好奇为什么xz要✋🤚
你米爹难道没教过你们家乡立本的🙇🏻‍♂️吗？😅",2021-06-09 14:29:20
39163603,FFF团五星上将,0,5,哈哈哈哈高考不见你，东瀛地震舔的比谁都快[奸笑],2021-06-09 14:08:35
4650739,肥烧鸭,0,6,孝子刷那投降梗真是光荣啊。靠鸡厂赛钱才能赢，所以鸡孝子真是一群飞舞啊,2021-06-09 14:02:17
131349435,yyykkkyyykkk,0,4,孝子们多刷点高卢鸡的梗，千万别停,2021-06-09 13:38:41
38608584,枫雅颂谦华,0,5,你配在中国发展吗？您配吗，您配几把，滚回你的日本去，别把废料带过来了，恶心,2021-06-09 13:09:50
14739689,化作花朵消失不见,0,5,二鬼子，呸,2021-06-16 16:26:40
95088586,是个新名字,0,5,"试图利用对角色仍心存爱的玩家维护你是吗？试图挑起玩家之间的矛盾来转移火力是吗？怎么能这么恶心呢，米哈游？
拖不知情的人联动下水。互联网信息茧房让你玩明白了是吧？
对大众所有的欺骗最终都会反噬你自身。
你以为大众都是愚昧的猴都能被你刷着玩耍吧？傲慢！
不是所有人都温顺驯服，都有奴隶性；不是所有人都特么没有脑子看不清你在玩什么花样；不是所有人都是没有血性不会反抗；不是所有的人都是待宰的肥猪不会反抗。
等到所有人都清醒，所有人都明白你做过什么。
你会被钉在耻辱柱上，让大家唾弃。",2021-06-11 00:16:41
183697474,诗梦麟,0,5,什么时候死啊,2021-06-10 23:51:40
92705930,我永远LOVE绘梨衣,0,5,"你们这个是什么游戏啊，你们这是害人不浅啊你们这个游戏！
我儿子每一科的成绩都不过那个平均分呐，他现在初二，你叫我儿子怎么办啊，他还不到高中好不好！
你们这是什么群啊！
你们害死我儿子了！
我跟你们说你们这一帮人啊，
一天到晚搞这些游戏啊，动漫啊，会害死你们哒！
你们没有前途，我跟你们说，你们这四百多个人好好学习不好吗，一天到晚在上网有什么意思，有什么意思啊！
麻烦你们重视一下你们生活的目标好不好，有一点学习目标好不好，一天到晚上网是不是人啊！你们一天到晚上网",2021-06-10 23:15:07
